# PL Mapping - 2025_07_23_17_45_29
# x_req	y_req	x_act	y_act	count1	count2	total
-16.000	-5.800	-15.997	-5.801	2730	2240	4970
-16.000	-5.600	-15.998	-5.598	2310	2120	4430
-16.000	-5.400	-15.990	-5.400	2400	2290	4690
-16.000	-5.200	-16.000	-5.201	2500	2330	4830
-16.000	-5.000	-16.001	-5.000	2350	2540	4890
-16.000	-4.800	-15.994	-4.801	2670	2450	5120
-16.000	-4.600	-16.001	-4.596	2630	2380	5010
-16.000	-4.400	-16.001	-4.403	2990	2410	5400
-16.000	-4.200	-15.998	-4.204	2860	2830	5690
-16.000	-4.000	-15.999	-3.999	2630	2660	5290
-16.000	-3.800	-16.001	-3.800	2690	2550	5240
-16.000	-3.600	-16.001	-3.594	2680	2730	5410
-16.000	-3.400	-16.000	-3.404	2550	2290	4840
-16.000	-3.200	-15.999	-3.201	2430	2370	4800
-16.000	-3.000	-15.998	-3.007	2800	2130	4930
-16.000	-2.800	-16.000	-2.800	2370	2450	4820
-16.000	-2.600	-15.997	-2.603	2400	2020	4420
-16.000	-2.400	-16.000	-2.397	2440	2350	4790
-16.000	-2.200	-16.000	-2.200	2320	1930	4250
-16.000	-2.000	-15.996	-1.999	2650	2310	4960
-16.000	-1.800	-15.999	-1.796	2480	2110	4590
-16.000	-1.600	-16.000	-1.598	2400	2330	4730
-16.000	-1.400	-15.999	-1.402	2060	2100	4160
-16.000	-1.200	-16.001	-1.204	2270	2350	4620
-16.000	-1.000	-16.000	-1.001	2190	1980	4170
-16.000	-0.800	-15.999	-0.800	2460	2300	4760
-16.000	-0.600	-16.000	-0.597	2290	2410	4700
-16.000	-0.400	-16.002	-0.402	2390	2100	4490
-16.000	-0.200	-16.001	-0.203	2340	2440	4780
-16.000	-0.000	-15.997	0.002	2310	2100	4410
-16.000	0.200	-16.001	0.203	2160	2150	4310
-16.000	0.400	-15.999	0.394	2740	2460	5200
-16.000	0.600	-15.998	0.597	2770	2480	5250
-16.000	0.800	-15.999	0.800	2560	2480	5040
-16.000	1.000	-15.999	1.000	2410	2500	4910
-16.000	1.200	-16.000	1.193	3210	2680	5890
-16.000	1.400	-16.003	1.397	2300	2770	5070
-16.000	1.600	-15.998	1.604	2470	2230	4700
-16.000	1.800	-16.003	1.795	2400	2180	4580
-16.000	2.000	-16.002	1.995	2700	2410	5110
-16.000	2.200	-16.003	2.200	2480	2350	4830
-16.000	2.400	-15.997	2.400	2320	2140	4460
-16.000	2.600	-16.000	2.595	2660	2480	5140
-16.000	2.800	-16.002	2.799	2640	2560	5200
-16.000	3.000	-16.004	3.000	2670	2950	5620
-16.000	3.200	-16.001	3.197	2230	2650	4880
-16.000	3.400	-15.996	3.390	2810	2720	5530
-16.000	3.600	-16.002	3.601	2320	2450	4770
-16.000	3.800	-15.997	3.800	2220	2180	4400
-16.000	4.000	-16.002	3.998	2360	2350	4710
-16.000	4.200	-15.996	4.200	2540	2300	4840
-16.000	4.400	-16.001	4.398	2310	1940	4250
-16.000	4.600	-16.001	4.602	2060	1890	3950
-16.000	4.800	-15.995	4.791	2190	1750	3940
-16.000	5.000	-16.000	4.996	1830	1410	3240
-16.000	5.200	-16.000	5.201	1880	1910	3790
-16.000	5.400	-16.000	5.402	2100	1920	4020
-16.000	5.600	-16.004	5.599	1900	1900	3800
-16.000	5.800	-16.002	5.806	1880	1940	3820
-16.000	6.000	-15.998	5.996	2210	1990	4200
-16.000	6.200	-16.000	6.196	2410	2070	4480
-16.000	6.400	-15.997	6.398	1930	2010	3940
-16.000	6.600	-15.998	6.604	1680	1790	3470
-16.000	6.800	-16.002	6.803	1830	1940	3770
-16.000	7.000	-15.991	7.005	1940	1680	3620
-16.000	7.200	-16.004	7.208	1980	1640	3620
-16.000	7.400	-15.999	7.397	1890	1800	3690
-16.000	7.600	-16.003	7.603	1940	1970	3910
-16.000	7.800	-16.001	7.799	2060	1710	3770
-16.000	8.000	-15.999	8.003	1910	1430	3340
-16.000	8.200	-16.008	8.199	1790	2000	3790
-16.000	8.400	-16.000	8.398	2080	1800	3880
-16.000	8.600	-16.002	8.597	1800	1680	3480
-16.000	8.800	-15.998	8.798	1880	1570	3450
-16.000	9.000	-16.001	8.989	1700	1820	3520
-16.000	9.200	-16.003	9.200	2080	1790	3870
-16.000	9.400	-15.999	9.403	2050	1840	3890
-16.000	9.600	-16.001	9.599	1820	1870	3690
-16.000	9.800	-15.996	9.800	2300	1840	4140
-16.000	10.000	-16.000	9.997	2120	1960	4080
-16.000	10.200	-15.993	10.200	2520	1800	4320
-16.000	10.400	-16.000	10.400	1990	1910	3900
-16.000	10.600	-15.996	10.599	2030	2260	4290
-16.000	10.800	-16.000	10.795	2170	1780	3950
-16.000	11.000	-15.995	10.997	2150	2270	4420
-16.000	11.200	-16.000	11.203	1980	1960	3940
-16.000	11.400	-15.997	11.395	2180	1900	4080
-16.000	11.600	-15.998	11.599	1750	1990	3740
-16.000	11.800	-15.998	11.801	1960	1910	3870
-16.000	12.000	-16.002	11.999	1750	2030	3780
-16.000	12.200	-16.001	12.198	2010	1620	3630
-16.000	12.400	-15.999	12.404	2070	1770	3840
-16.000	12.600	-16.000	12.597	1800	1970	3770
-16.000	12.800	-16.002	12.795	2030	1980	4010
-16.000	13.000	-16.003	12.997	1890	1820	3710
-16.000	13.200	-15.997	13.203	1780	1760	3540
-16.000	13.400	-16.001	13.396	2020	1810	3830
-16.000	13.600	-15.999	13.596	1840	1940	3780
-16.000	13.800	-16.000	13.798	2060	1960	4020
-16.000	14.000	-15.999	13.999	2080	1860	3940
-16.000	14.200	-15.997	14.198	2260	2130	4390
-16.000	14.400	-16.000	14.407	2350	2320	4670
-16.000	14.600	-15.996	14.594	1960	2160	4120
-16.000	14.800	-16.002	14.802	2410	2410	4820
-16.000	15.000	-16.001	15.000	2500	2460	4960
-16.000	15.200	-16.002	15.196	2700	2660	5360
-16.000	15.400	-15.998	15.403	2640	2150	4790
-16.000	15.600	-16.004	15.600	2670	2160	4830
-16.000	15.800	-16.001	15.800	2470	2180	4650
-16.000	16.000	-15.999	16.004	2380	1920	4300
-16.000	16.200	-16.001	16.200	2240	1950	4190
-16.000	16.400	-16.001	16.396	2450	1920	4370
-16.000	16.600	-16.001	16.596	2150	2330	4480
-16.000	16.800	-16.001	16.801	1990	1970	3960
-16.000	17.000	-15.999	17.003	2140	1860	4000
-16.000	17.200	-16.001	17.198	2360	2190	4550
-16.000	17.400	-15.996	17.397	2210	2040	4250
-16.000	17.600	-16.002	17.598	2280	2010	4290
-16.000	17.800	-15.997	17.796	2040	2020	4060
-16.000	18.000	-16.000	17.997	2240	1520	3760
-16.000	18.200	-16.002	18.199	2130	1680	3810
-16.000	18.400	-15.992	18.399	1850	1600	3450
-16.000	18.600	-15.999	18.592	1890	2010	3900
-16.000	18.800	-15.999	18.795	1640	1620	3260
-16.000	19.000	-16.001	19.003	1660	1540	3200
-16.000	19.200	-16.000	19.201	1460	1430	2890
-16.000	19.400	-16.002	19.396	1690	1220	2910
-16.000	19.600	-15.999	19.599	1630	1570	3200
-16.000	19.800	-15.998	19.800	1460	1260	2720
-16.000	20.000	-16.000	20.002	1510	1170	2680
-15.800	-20.000	-15.799	-19.998	2180	1910	4090
-15.800	-19.800	-15.800	-19.795	2090	2140	4230
-15.800	-19.600	-15.804	-19.595	1910	2220	4130
-15.800	-19.400	-15.804	-19.394	1930	1980	3910
-15.800	-19.200	-15.799	-19.202	2290	1810	4100
-15.800	-19.000	-15.802	-19.003	1950	1750	3700
-15.800	-18.800	-15.797	-18.799	1830	2020	3850
-15.800	-18.600	-15.802	-18.595	1900	2020	3920
-15.800	-18.400	-15.798	-18.397	2110	1990	4100
-15.800	-18.200	-15.800	-18.197	2090	2250	4340
-15.800	-18.000	-15.803	-17.997	1880	1830	3710
-15.800	-17.800	-15.796	-17.805	2030	1690	3720
-15.800	-17.600	-15.799	-17.600	1960	1670	3630
-15.800	-17.400	-15.800	-17.394	1950	1580	3530
-15.800	-17.200	-15.796	-17.198	2150	2020	4170
-15.800	-17.000	-15.797	-17.000	2270	2030	4300
-15.800	-16.800	-15.796	-16.797	2110	1820	3930
-15.800	-16.600	-15.803	-16.596	2330	2120	4450
-15.800	-16.400	-15.798	-16.402	2080	2120	4200
-15.800	-16.200	-15.802	-16.197	1900	2160	4060
-15.800	-16.000	-15.802	-16.002	1860	1590	3450
-15.800	-15.800	-15.803	-15.800	2030	1910	3940
-15.800	-15.600	-15.801	-15.598	2160	2050	4210
-15.800	-15.400	-15.798	-15.400	2250	1750	4000
-15.800	-15.200	-15.804	-15.199	1880	1940	3820
-15.800	-15.000	-15.797	-14.999	1750	1900	3650
-15.800	-14.800	-15.801	-14.799	2040	2140	4180
-15.800	-14.600	-15.802	-14.599	2200	1950	4150
-15.800	-14.400	-15.800	-14.404	1950	2190	4140
-15.800	-14.200	-15.799	-14.205	2430	2010	4440
-15.800	-14.000	-15.799	-14.000	1910	1770	3680
-15.800	-13.800	-15.801	-13.799	2090	2050	4140
-15.800	-13.600	-15.800	-13.601	2070	2040	4110
-15.800	-13.400	-15.800	-13.399	2160	2230	4390
-15.800	-13.200	-15.797	-13.201	1970	2030	4000
-15.800	-13.000	-15.799	-13.003	1990	1690	3680
-15.800	-12.800	-15.803	-12.799	2150	1880	4030
-15.800	-12.600	-15.797	-12.600	2080	1830	3910
-15.800	-12.400	-15.796	-12.399	1840	1810	3650
-15.800	-12.200	-15.802	-12.205	2260	1900	4160
-15.800	-12.000	-15.803	-12.000	2230	2000	4230
-15.800	-11.800	-15.800	-11.798	2390	2330	4720
-15.800	-11.600	-15.800	-11.606	2720	2290	5010
-15.800	-11.400	-15.805	-11.399	2450	2520	4970
-15.800	-11.200	-15.802	-11.199	1960	1780	3740
-15.800	-11.000	-15.800	-10.998	1940	1990	3930
-15.800	-10.800	-15.802	-10.805	2080	2380	4460
-15.800	-10.600	-15.800	-10.598	1980	1810	3790
-15.800	-10.400	-15.798	-10.402	2260	2270	4530
-15.800	-10.200	-15.801	-10.205	2120	2070	4190
-15.800	-10.000	-15.800	-9.995	2300	2230	4530
-15.800	-9.800	-15.801	-9.805	2170	2100	4270
-15.800	-9.600	-15.801	-9.596	2170	2190	4360
-15.800	-9.400	-15.801	-9.399	2410	2320	4730
-15.800	-9.200	-15.801	-9.199	2250	1960	4210
-15.800	-9.000	-15.799	-9.000	2270	2130	4400
-15.800	-8.800	-15.797	-8.803	2120	2240	4360
-15.800	-8.600	-15.802	-8.595	2570	2370	4940
-15.800	-8.400	-15.803	-8.402	2510	2380	4890
-15.800	-8.200	-15.801	-8.202	2560	2140	4700
-15.800	-8.000	-15.799	-7.997	2420	2000	4420
-15.800	-7.800	-15.797	-7.801	1930	2150	4080
-15.800	-7.600	-15.797	-7.599	1870	2070	3940
-15.800	-7.400	-15.801	-7.401	2450	2300	4750
-15.800	-7.200	-15.804	-7.198	2170	1770	3940
-15.800	-7.000	-15.801	-7.006	2140	2020	4160
-15.800	-6.800	-15.800	-6.796	1920	2140	4060
-15.800	-6.600	-15.799	-6.603	2260	2180	4440
-15.800	-6.400	-15.801	-6.399	2090	2310	4400
-15.800	-6.200	-15.799	-6.202	2270	2250	4520
-15.800	-6.000	-15.801	-5.998	2370	2130	4500
-15.800	-5.800	-15.798	-5.799	2330	2230	4560
-15.800	-5.600	-15.806	-5.602	2650	2050	4700
-15.800	-5.400	-15.798	-5.398	2500	2490	4990
-15.800	-5.200	-15.800	-5.197	2490	2120	4610
-15.800	-5.000	-15.800	-5.005	2790	2660	5450
-15.800	-4.800	-15.798	-4.798	2620	2410	5030
-15.800	-4.600	-15.801	-4.593	2580	2370	4950
-15.800	-4.400	-15.803	-4.399	2550	2440	4990
-15.800	-4.200	-15.799	-4.206	2640	2520	5160
-15.800	-4.000	-15.795	-4.007	2800	2490	5290
-15.800	-3.800	-15.804	-3.800	2790	2670	5460
-15.800	-3.600	-15.796	-3.597	2840	2560	5400
-15.800	-3.400	-15.800	-3.400	2670	2480	5150
-15.800	-3.200	-15.802	-3.194	2510	2380	4890
-15.800	-3.000	-15.803	-2.996	2130	2170	4300
-15.800	-2.800	-15.797	-2.807	2300	2410	4710
-15.800	-2.600	-15.796	-2.598	2070	1980	4050
-15.800	-2.400	-15.796	-2.396	2150	2120	4270
-15.800	-2.200	-15.801	-2.198	2310	2190	4500
-15.800	-2.000	-15.799	-2.000	2330	2540	4870
-15.800	-1.800	-15.802	-1.798	2520	2530	5050
-15.800	-1.600	-15.796	-1.598	2490	2250	4740
-15.800	-1.400	-15.801	-1.398	2530	2330	4860
-15.800	-1.200	-15.795	-1.197	2470	2280	4750
-15.800	-1.000	-15.801	-0.999	2510	2290	4800
-15.800	-0.800	-15.804	-0.803	2180	2000	4180
-15.800	-0.600	-15.800	-0.594	2500	2270	4770
-15.800	-0.400	-15.796	-0.399	2390	2400	4790
-15.800	-0.200	-15.798	-0.198	2570	2220	4790
-15.800	-0.000	-15.798	0.002	2570	2480	5050
-15.800	0.200	-15.799	0.196	2470	2660	5130
-15.800	0.400	-15.802	0.399	2770	2330	5100
-15.800	0.600	-15.801	0.594	2510	2740	5250
-15.800	0.800	-15.799	0.796	2690	2840	5530
-15.800	1.000	-15.799	0.994	2810	2630	5440
-15.800	1.200	-15.798	1.199	2750	3030	5780
-15.800	1.400	-15.798	1.396	2370	2580	4950
-15.800	1.600	-15.796	1.603	2430	2500	4930
-15.800	1.800	-15.800	1.792	2740	2560	5300
-15.800	2.000	-15.805	1.999	2500	2500	5000
-15.800	2.200	-15.796	2.198	2620	2750	5370
-15.800	2.400	-15.798	2.401	2190	2030	4220
-15.800	2.600	-15.800	2.593	2760	2780	5540
-15.800	2.800	-15.798	2.802	2740	2280	5020
-15.800	3.000	-15.795	2.998	2670	2480	5150
-15.800	3.200	-15.797	3.199	2920	2770	5690
-15.800	3.400	-15.802	3.397	3000	2710	5710
-15.800	3.600	-15.800	3.593	2610	2710	5320
-15.800	3.800	-15.799	3.799	2430	2350	4780
-15.800	4.000	-15.796	3.991	2280	2210	4490
-15.800	4.200	-15.798	4.200	2090	1930	4020
-15.800	4.400	-15.794	4.399	2100	2050	4150
-15.800	4.600	-15.801	4.596	2150	1930	4080
-15.800	4.800	-15.799	4.804	2140	1730	3870
-15.800	5.000	-15.802	4.994	1820	2120	3940
-15.800	5.200	-15.801	5.195	1950	1720	3670
-15.800	5.400	-15.803	5.403	1860	1700	3560
-15.800	5.600	-15.801	5.600	2190	1750	3940
-15.800	5.800	-15.799	5.799	1830	2160	3990
-15.800	6.000	-15.802	6.000	1840	2230	4070
-15.800	6.200	-15.799	6.200	2150	2160	4310
-15.800	6.400	-15.797	6.398	1810	2170	3980
-15.800	6.600	-15.798	6.597	1910	1800	3710
-15.800	6.800	-15.801	6.799	1850	1770	3620
-15.800	7.000	-15.800	6.998	1910	1910	3820
-15.800	7.200	-15.799	7.195	1830	1850	3680
-15.800	7.400	-15.802	7.402	2040	2020	4060
-15.800	7.600	-15.799	7.595	1780	1540	3320
-15.800	7.800	-15.800	7.797	1890	2200	4090
-15.800	8.000	-15.800	8.001	2060	1960	4020
-15.800	8.200	-15.799	8.210	1840	2040	3880
-15.800	8.400	-15.804	8.399	1960	1690	3650
-15.800	8.600	-15.802	8.604	2180	1850	4030
-15.800	8.800	-15.804	8.795	1730	1860	3590
-15.800	9.000	-15.804	8.998	1820	1600	3420
-15.800	9.200	-15.799	9.199	2190	1770	3960
-15.800	9.400	-15.801	9.400	1900	1690	3590
-15.800	9.600	-15.799	9.600	1910	1830	3740
-15.800	9.800	-15.797	9.800	1880	1860	3740
-15.800	10.000	-15.799	9.998	1890	1700	3590
-15.800	10.200	-15.803	10.200	1920	1670	3590
-15.800	10.400	-15.800	10.402	2080	1770	3850
-15.800	10.600	-15.794	10.602	1930	1940	3870
-15.800	10.800	-15.797	10.803	1860	1890	3750
-15.800	11.000	-15.800	10.996	1760	1980	3740
-15.800	11.200	-15.796	11.200	1790	1880	3670
-15.800	11.400	-15.802	11.403	1940	1720	3660
-15.800	11.600	-15.797	11.600	2180	2110	4290
-15.800	11.800	-15.798	11.796	1930	1780	3710
-15.800	12.000	-15.799	12.000	2020	1620	3640
-15.800	12.200	-15.799	12.192	1860	2030	3890
-15.800	12.400	-15.799	12.397	1890	1870	3760
-15.800	12.600	-15.798	12.602	2050	1650	3700
-15.800	12.800	-15.800	12.801	1960	1790	3750
-15.800	13.000	-15.799	12.997	1760	1920	3680
-15.800	13.200	-15.797	13.199	1940	1750	3690
-15.800	13.400	-15.798	13.396	1890	1890	3780
-15.800	13.600	-15.794	13.601	1940	1960	3900
-15.800	13.800	-15.804	13.806	2050	2000	4050
-15.800	14.000	-15.801	13.999	2210	1780	3990
-15.800	14.200	-15.798	14.211	1920	2050	3970
-15.800	14.400	-15.804	14.398	2580	2150	4730
-15.800	14.600	-15.801	14.603	2360	2310	4670
-15.800	14.800	-15.800	14.797	2300	2200	4500
-15.800	15.000	-15.800	15.002	2440	2110	4550
-15.800	15.200	-15.802	15.200	2490	2430	4920
-15.800	15.400	-15.795	15.402	2250	2030	4280
-15.800	15.600	-15.800	15.597	2300	2150	4450
-15.800	15.800	-15.795	15.801	2090	2050	4140
-15.800	16.000	-15.801	16.002	2450	2260	4710
-15.800	16.200	-15.798	16.203	2110	2140	4250
-15.800	16.400	-15.799	16.398	2420	2230	4650
-15.800	16.600	-15.798	16.605	2020	1900	3920
-15.800	16.800	-15.800	16.800	2230	2180	4410
-15.800	17.000	-15.800	16.992	2030	2100	4130
-15.800	17.200	-15.800	17.197	2260	2070	4330
-15.800	17.400	-15.799	17.400	2390	2270	4660
-15.800	17.600	-15.801	17.598	2260	1990	4250
-15.800	17.800	-15.801	17.802	2150	2160	4310
-15.800	18.000	-15.799	18.001	1940	1740	3680
-15.800	18.200	-15.799	18.196	2030	1830	3860
-15.800	18.400	-15.797	18.398	2120	1730	3850
-15.800	18.600	-15.802	18.602	1910	1610	3520
-15.800	18.800	-15.799	18.794	1950	1790	3740
-15.800	19.000	-15.800	19.003	1800	1640	3440
-15.800	19.200	-15.801	19.202	1850	1600	3450
-15.800	19.400	-15.804	19.400	1780	1580	3360
-15.800	19.600	-15.798	19.598	1560	1400	2960
-15.800	19.800	-15.800	19.800	1590	1340	2930
-15.800	20.000	-15.801	19.996	1380	1110	2490
-15.600	-20.000	-15.595	-20.000	2150	2130	4280
-15.600	-19.800	-15.604	-19.795	2080	2220	4300
-15.600	-19.600	-15.599	-19.605	2220	2240	4460
-15.600	-19.400	-15.598	-19.400	1800	2060	3860
-15.600	-19.200	-15.599	-19.199	1890	1840	3730
-15.600	-19.000	-15.602	-19.001	2220	1650	3870
-15.600	-18.800	-15.598	-18.798	1990	1820	3810
-15.600	-18.600	-15.602	-18.603	1900	1920	3820
-15.600	-18.400	-15.597	-18.399	1900	1720	3620
-15.600	-18.200	-15.598	-18.196	2090	1900	3990
-15.600	-18.000	-15.599	-17.998	1990	1790	3780
-15.600	-17.800	-15.604	-17.803	1800	1820	3620
-15.600	-17.600	-15.601	-17.601	1820	1840	3660
-15.600	-17.400	-15.600	-17.406	2020	2110	4130
-15.600	-17.200	-15.595	-17.203	1920	1760	3680
-15.600	-17.000	-15.600	-16.999	2220	1630	3850
-15.600	-16.800	-15.600	-16.803	1950	2000	3950
-15.600	-16.600	-15.598	-16.596	2130	2070	4200
-15.600	-16.400	-15.597	-16.398	2200	2160	4360
-15.600	-16.200	-15.598	-16.202	2300	1810	4110
-15.600	-16.000	-15.602	-15.994	1860	1750	3610
-15.600	-15.800	-15.602	-15.796	1950	2070	4020
-15.600	-15.600	-15.598	-15.605	1880	1900	3780
-15.600	-15.400	-15.595	-15.395	2050	2000	4050
-15.600	-15.200	-15.596	-15.196	1800	1920	3720
-15.600	-15.000	-15.604	-15.006	2040	1860	3900
-15.600	-14.800	-15.603	-14.801	2050	1600	3650
-15.600	-14.600	-15.598	-14.602	2050	1920	3970
-15.600	-14.400	-15.599	-14.402	2110	1850	3960
-15.600	-14.200	-15.602	-14.200	2170	2010	4180
-15.600	-14.000	-15.597	-13.997	2200	1990	4190
-15.600	-13.800	-15.604	-13.801	1950	1980	3930
-15.600	-13.600	-15.600	-13.598	1920	2120	4040
-15.600	-13.400	-15.603	-13.400	2070	2390	4460
-15.600	-13.200	-15.603	-13.199	2070	2240	4310
-15.600	-13.000	-15.598	-12.996	2050	2170	4220
-15.600	-12.800	-15.596	-12.799	2140	2170	4310
-15.600	-12.600	-15.601	-12.595	2290	2000	4290
-15.600	-12.400	-15.597	-12.401	2090	1930	4020
-15.600	-12.200	-15.602	-12.197	2150	1850	4000
-15.600	-12.000	-15.606	-12.005	2080	2190	4270
-15.600	-11.800	-15.601	-11.802	2650	2720	5370
-15.600	-11.600	-15.598	-11.601	2240	2350	4590
-15.600	-11.400	-15.600	-11.396	2500	2640	5140
-15.600	-11.200	-15.602	-11.200	2380	2420	4800
-15.600	-11.000	-15.599	-10.999	2300	1940	4240
-15.600	-10.800	-15.602	-10.802	2420	1720	4140
-15.600	-10.600	-15.598	-10.601	2110	1930	4040
-15.600	-10.400	-15.600	-10.404	2150	2020	4170
-15.600	-10.200	-15.597	-10.201	2020	1790	3810
-15.600	-10.000	-15.603	-10.002	2300	1910	4210
-15.600	-9.800	-15.600	-9.802	2360	2280	4640
-15.600	-9.600	-15.599	-9.602	2090	1850	3940
-15.600	-9.400	-15.598	-9.398	2520	2240	4760
-15.600	-9.200	-15.599	-9.198	2210	2220	4430
-15.600	-9.000	-15.608	-8.998	2270	2010	4280
-15.600	-8.800	-15.596	-8.800	2280	2100	4380
-15.600	-8.600	-15.596	-8.600	2390	2270	4660
-15.600	-8.400	-15.600	-8.400	2380	2310	4690
-15.600	-8.200	-15.603	-8.196	2200	2080	4280
-15.600	-8.000	-15.604	-8.000	2200	2030	4230
-15.600	-7.800	-15.601	-7.795	2230	1870	4100
-15.600	-7.600	-15.597	-7.602	2060	1860	3920
-15.600	-7.400	-15.601	-7.395	2210	2280	4490
-15.600	-7.200	-15.602	-7.201	2310	2160	4470
-15.600	-7.000	-15.601	-7.004	2160	1970	4130
-15.600	-6.800	-15.601	-6.797	2430	2160	4590
-15.600	-6.600	-15.605	-6.608	2090	2260	4350
-15.600	-6.400	-15.599	-6.399	2200	2020	4220
-15.600	-6.200	-15.598	-6.193	2490	1990	4480
-15.600	-6.000	-15.598	-5.998	2430	2310	4740
-15.600	-5.800	-15.600	-5.802	2020	2250	4270
-15.600	-5.600	-15.601	-5.603	2490	2230	4720
-15.600	-5.400	-15.603	-5.398	2450	2390	4840
-15.600	-5.200	-15.602	-5.200	2860	2480	5340
-15.600	-5.000	-15.596	-5.002	2440	2030	4470
-15.600	-4.800	-15.603	-4.796	2580	2460	5040
-15.600	-4.600	-15.600	-4.596	2160	2390	4550
-15.600	-4.400	-15.606	-4.400	2800	2440	5240
-15.600	-4.200	-15.601	-4.199	2500	2510	5010
-15.600	-4.000	-15.597	-4.001	2460	2750	5210
-15.600	-3.800	-15.598	-3.796	2480	2520	5000
-15.600	-3.600	-15.601	-3.599	2200	2050	4250
-15.600	-3.400	-15.602	-3.398	2580	2300	4880
-15.600	-3.200	-15.596	-3.202	2550	2490	5040
-15.600	-3.000	-15.602	-3.000	2660	2200	4860
-15.600	-2.800	-15.600	-2.801	2580	2160	4740
-15.600	-2.600	-15.603	-2.600	2510	2220	4730
-15.600	-2.400	-15.601	-2.405	2170	2240	4410
-15.600	-2.200	-15.596	-2.197	2120	2170	4290
-15.600	-2.000	-15.600	-1.998	2130	2260	4390
-15.600	-1.800	-15.600	-1.798	2510	2230	4740
-15.600	-1.600	-15.599	-1.598	2560	2080	4640
-15.600	-1.400	-15.606	-1.403	2260	2580	4840
-15.600	-1.200	-15.599	-1.197	2540	2260	4800
-15.600	-1.000	-15.600	-1.000	2580	2240	4820
-15.600	-0.800	-15.598	-0.800	2440	2350	4790
-15.600	-0.600	-15.602	-0.599	2290	2350	4640
-15.600	-0.400	-15.602	-0.401	2570	2370	4940
-15.600	-0.200	-15.600	-0.199	2580	2610	5190
-15.600	-0.000	-15.601	-0.001	2360	2320	4680
-15.600	0.200	-15.599	0.196	2710	2330	5040
-15.600	0.400	-15.604	0.401	2800	2490	5290
-15.600	0.600	-15.596	0.606	2860	2780	5640
-15.600	0.800	-15.597	0.793	3190	2660	5850
-15.600	1.000	-15.601	0.995	2790	2810	5600
-15.600	1.200	-15.599	1.194	2450	2370	4820
-15.600	1.400	-15.600	1.397	2710	2550	5260
-15.600	1.600	-15.600	1.598	2810	2620	5430
-15.600	1.800	-15.600	1.798	2810	2450	5260
-15.600	2.000	-15.597	2.001	2980	2350	5330
-15.600	2.200	-15.597	2.200	2470	1990	4460
-15.600	2.400	-15.602	2.404	2710	2710	5420
-15.600	2.600	-15.598	2.600	2680	2550	5230
-15.600	2.800	-15.599	2.802	2580	2800	5380
-15.600	3.000	-15.596	2.997	2560	2790	5350
-15.600	3.200	-15.603	3.196	2980	2870	5850
-15.600	3.400	-15.604	3.404	3120	3050	6170
-15.600	3.600	-15.598	3.599	2500	2600	5100
-15.600	3.800	-15.603	3.795	2360	2480	4840
-15.600	4.000	-15.604	4.002	2470	2370	4840
-15.600	4.200	-15.599	4.202	2450	2110	4560
-15.600	4.400	-15.595	4.402	2230	1700	3930
-15.600	4.600	-15.602	4.605	2020	1740	3760
-15.600	4.800	-15.598	4.799	1920	1760	3680
-15.600	5.000	-15.602	5.001	2240	1910	4150
-15.600	5.200	-15.597	5.200	1680	2230	3910
-15.600	5.400	-15.595	5.395	2100	1890	3990
-15.600	5.600	-15.598	5.602	1960	2020	3980
-15.600	5.800	-15.601	5.800	2250	2270	4520
-15.600	6.000	-15.600	5.996	2080	1970	4050
-15.600	6.200	-15.597	6.189	2080	2030	4110
-15.600	6.400	-15.602	6.394	2420	1850	4270
-15.600	6.600	-15.600	6.601	1820	1900	3720
-15.600	6.800	-15.601	6.803	1920	1530	3450
-15.600	7.000	-15.596	7.000	1790	1720	3510
-15.600	7.200	-15.597	7.201	2060	1900	3960
-15.600	7.400	-15.599	7.401	1900	1900	3800
-15.600	7.600	-15.603	7.600	1790	1740	3530
-15.600	7.800	-15.600	7.798	1840	1800	3640
-15.600	8.000	-15.596	7.994	1930	1810	3740
-15.600	8.200	-15.605	8.195	1730	1720	3450
-15.600	8.400	-15.605	8.398	1980	1670	3650
-15.600	8.600	-15.602	8.599	2080	2030	4110
-15.600	8.800	-15.598	8.795	2150	1830	3980
-15.600	9.000	-15.604	9.002	1690	1580	3270
-15.600	9.200	-15.596	9.202	2150	1510	3660
-15.600	9.400	-15.600	9.397	2250	1900	4150
-15.600	9.600	-15.602	9.606	2070	1650	3720
-15.600	9.800	-15.604	9.801	2030	1840	3870
-15.600	10.000	-15.601	10.001	2100	1920	4020
-15.600	10.200	-15.604	10.204	2150	1850	4000
-15.600	10.400	-15.601	10.402	2120	2020	4140
-15.600	10.600	-15.601	10.598	1910	1930	3840
-15.600	10.800	-15.598	10.798	2070	1890	3960
-15.600	11.000	-15.601	10.999	1910	2170	4080
-15.600	11.200	-15.596	11.196	2010	2080	4090
-15.600	11.400	-15.599	11.401	2200	1960	4160
-15.600	11.600	-15.597	11.599	2010	2030	4040
-15.600	11.800	-15.601	11.800	1800	2040	3840
-15.600	12.000	-15.601	11.999	1980	1990	3970
-15.600	12.200	-15.601	12.195	1780	1920	3700
-15.600	12.400	-15.598	12.402	2000	1670	3670
-15.600	12.600	-15.600	12.603	1740	1880	3620
-15.600	12.800	-15.597	12.800	1960	1970	3930
-15.600	13.000	-15.600	12.999	2190	1620	3810
-15.600	13.200	-15.603	13.197	1740	2040	3780
-15.600	13.400	-15.601	13.399	1770	1800	3570
